chr1	0	chr1	0	105
chr1	0	chr1	1000000	5
chr1	1000000	chr1	1000000	445
chr1	1000000	chr1	2000000	5
chr1	2000000	chr1	2000000	627
chr1	1000000	chr1	3000000	1
chr1	2000000	chr1	3000000	12
chr1	3000000	chr1	3000000	566
chr1	2000000	chr1	4000000	1
chr1	3000000	chr1	4000000	6
chr1	4000000	chr1	4000000	688
chr1	2000000	chr1	5000000	1
chr1	3000000	chr1	5000000	8
chr1	4000000	chr1	5000000	19
chr1	5000000	chr1	5000000	650
chr1	3000000	chr1	6000000	5
chr1	4000000	chr1	6000000	5
chr1	5000000	chr1	6000000	9
chr1	6000000	chr1	6000000	635
chr1	3000000	chr1	7000000	3
chr1	4000000	chr1	7000000	4
chr1	5000000	chr1	7000000	6
chr1	6000000	chr1	7000000	18
chr1	7000000	chr1	7000000	557
chr1	5000000	chr1	8000000	7
chr1	6000000	chr1	8000000	6
chr1	7000000	chr1	8000000	11
chr1	8000000	chr1	8000000	572
chr1	2000000	chr1	9000000	1
chr1	4000000	chr1	9000000	1
chr1	5000000	chr1	9000000	5
chr1	7000000	chr1	9000000	1
chr1	8000000	chr1	9000000	14
chr1	9000000	chr1	9000000	454
chr1	4000000	chr1	10000000	1
chr1	5000000	chr1	10000000	3
chr1	8000000	chr1	10000000	2
chr1	9000000	chr1	10000000	12
chr1	10000000	chr1	10000000	395
chr1	4000000	chr1	11000000	1
chr1	9000000	chr1	11000000	4
chr1	10000000	chr1	11000000	16
chr1	11000000	chr1	11000000	458
chr1	2000000	chr1	12000000	2
chr1	3000000	chr1	12000000	2
chr1	4000000	chr1	12000000	4
chr1	5000000	chr1	12000000	5
chr1	6000000	chr1	12000000	3
chr1	8000000	chr1	12000000	1
chr1	9000000	chr1	12000000	1
chr1	11000000	chr1	12000000	1
chr1	12000000	chr1	12000000	564
chr1	3000000	chr1	13000000	1
chr1	12000000	chr1	13000000	4
chr1	13000000	chr1	13000000	165
chr1	2000000	chr1	14000000	6
chr1	3000000	chr1	14000000	1
chr1	4000000	chr1	14000000	3
chr1	10000000	chr1	14000000	3
chr1	11000000	chr1	14000000	3
chr1	12000000	chr1	14000000	4
chr1	13000000	chr1	14000000	5
chr1	14000000	chr1	14000000	596
chr1	2000000	chr1	15000000	2
chr1	4000000	chr1	15000000	2
chr1	9000000	chr1	15000000	2
chr1	10000000	chr1	15000000	1
chr1	11000000	chr1	15000000	3
chr1	12000000	chr1	15000000	1
chr1	13000000	chr1	15000000	3
chr1	14000000	chr1	15000000	32
chr1	15000000	chr1	15000000	586
chr1	10000000	chr1	16000000	3
chr1	11000000	chr1	16000000	3
chr1	15000000	chr1	16000000	1
chr1	16000000	chr1	16000000	424
chr1	6000000	chr1	17000000	2
chr1	9000000	chr1	17000000	2
chr1	12000000	chr1	17000000	1
chr1	16000000	chr1	17000000	12
chr1	17000000	chr1	17000000	441
chr1	13000000	chr1	18000000	1
chr1	17000000	chr1	18000000	15
chr1	18000000	chr1	18000000	460
chr1	8000000	chr1	19000000	1
chr1	18000000	chr1	19000000	15
chr1	19000000	chr1	19000000	455
chr1	17000000	chr1	20000000	1
chr1	19000000	chr1	20000000	3
chr1	20000000	chr1	20000000	329
chr1	19000000	chr1	21000000	2
chr1	20000000	chr1	21000000	11
chr1	21000000	chr1	21000000	391
chr1	7000000	chr1	22000000	1
chr1	19000000	chr1	22000000	3
chr1	20000000	chr1	22000000	6
chr1	21000000	chr1	22000000	11
chr1	22000000	chr1	22000000	439
chr1	19000000	chr1	23000000	4
chr1	20000000	chr1	23000000	5
chr1	21000000	chr1	23000000	3
chr1	22000000	chr1	23000000	5
chr1	23000000	chr1	23000000	423
chr1	22000000	chr1	24000000	3
chr1	23000000	chr1	24000000	5
chr1	24000000	chr1	24000000	428
chr1	20000000	chr1	25000000	1
chr1	22000000	chr1	25000000	4
chr1	23000000	chr1	25000000	6
chr1	24000000	chr1	25000000	16
chr1	25000000	chr1	25000000	370
chr1	23000000	chr1	26000000	1
chr1	25000000	chr1	26000000	15
chr1	26000000	chr1	26000000	452
chr1	22000000	chr1	27000000	1
chr1	25000000	chr1	27000000	1
chr1	26000000	chr1	27000000	9
chr1	27000000	chr1	27000000	422
chr1	11000000	chr1	28000000	1
chr1	22000000	chr1	28000000	1
chr1	24000000	chr1	28000000	3
chr1	25000000	chr1	28000000	2
chr1	26000000	chr1	28000000	7
chr1	27000000	chr1	28000000	7
chr1	28000000	chr1	28000000	416
chr1	3000000	chr1	29000000	1
chr1	7000000	chr1	29000000	1
chr1	26000000	chr1	29000000	4
chr1	29000000	chr1	29000000	313
chr1	25000000	chr1	30000000	1
chr1	27000000	chr1	30000000	1
chr1	28000000	chr1	30000000	2
