chr1	0	chr1	0	208
chr1	0	chr1	1000000	3
chr1	1000000	chr1	1000000	694
chr1	1000000	chr1	2000000	2
chr1	2000000	chr1	2000000	768
chr1	1000000	chr1	3000000	4
chr1	2000000	chr1	3000000	45
chr1	3000000	chr1	3000000	683
chr1	2000000	chr1	4000000	6
chr1	3000000	chr1	4000000	12
chr1	4000000	chr1	4000000	776
chr1	1000000	chr1	5000000	3
chr1	2000000	chr1	5000000	3
chr1	3000000	chr1	5000000	16
chr1	4000000	chr1	5000000	35
chr1	5000000	chr1	5000000	822
chr1	1000000	chr1	6000000	3
chr1	2000000	chr1	6000000	8
chr1	3000000	chr1	6000000	6
chr1	4000000	chr1	6000000	2
chr1	5000000	chr1	6000000	15
chr1	6000000	chr1	6000000	752
chr1	6000000	chr1	7000000	15
chr1	7000000	chr1	7000000	668
chr1	7000000	chr1	8000000	8
chr1	8000000	chr1	8000000	619
chr1	3000000	chr1	9000000	1
chr1	7000000	chr1	9000000	2
chr1	8000000	chr1	9000000	10
chr1	9000000	chr1	9000000	724
chr1	1000000	chr1	10000000	4
chr1	3000000	chr1	10000000	7
chr1	4000000	chr1	10000000	4
chr1	5000000	chr1	10000000	9
chr1	6000000	chr1	10000000	10
chr1	7000000	chr1	10000000	6
chr1	9000000	chr1	10000000	20
chr1	10000000	chr1	10000000	776
chr1	4000000	chr1	11000000	1
chr1	9000000	chr1	11000000	18
chr1	10000000	chr1	11000000	4
chr1	11000000	chr1	11000000	765
chr1	11000000	chr1	12000000	10
chr1	12000000	chr1	12000000	677
chr1	12000000	chr1	13000000	9
chr1	13000000	chr1	13000000	188
chr1	9000000	chr1	14000000	3
chr1	11000000	chr1	14000000	7
chr1	12000000	chr1	14000000	21
chr1	13000000	chr1	14000000	3
chr1	14000000	chr1	14000000	668
chr1	1000000	chr1	15000000	2
chr1	5000000	chr1	15000000	1
chr1	9000000	chr1	15000000	8
chr1	11000000	chr1	15000000	11
chr1	12000000	chr1	15000000	7
chr1	13000000	chr1	15000000	1
chr1	14000000	chr1	15000000	31
chr1	15000000	chr1	15000000	718
chr1	3000000	chr1	16000000	2
chr1	6000000	chr1	16000000	5
chr1	7000000	chr1	16000000	4
chr1	8000000	chr1	16000000	10
chr1	9000000	chr1	16000000	1
chr1	10000000	chr1	16000000	2
chr1	14000000	chr1	16000000	2
chr1	15000000	chr1	16000000	6
chr1	16000000	chr1	16000000	729
chr1	0	chr1	17000000	10
chr1	2000000	chr1	17000000	1
chr1	5000000	chr1	17000000	6
chr1	6000000	chr1	17000000	2
chr1	16000000	chr1	17000000	26
chr1	17000000	chr1	17000000	685
chr1	1000000	chr1	18000000	3
chr1	2000000	chr1	18000000	8
chr1	16000000	chr1	18000000	3
chr1	17000000	chr1	18000000	7
chr1	18000000	chr1	18000000	820
chr1	10000000	chr1	19000000	1
chr1	16000000	chr1	19000000	1
chr1	17000000	chr1	19000000	10
chr1	18000000	chr1	19000000	7
chr1	19000000	chr1	19000000	785
chr1	5000000	chr1	20000000	1
chr1	16000000	chr1	20000000	1
chr1	18000000	chr1	20000000	1
chr1	19000000	chr1	20000000	11
chr1	20000000	chr1	20000000	706
chr1	9000000	chr1	21000000	1
chr1	15000000	chr1	21000000	1
chr1	16000000	chr1	21000000	8
chr1	17000000	chr1	21000000	2
chr1	18000000	chr1	21000000	2
chr1	19000000	chr1	21000000	6
chr1	20000000	chr1	21000000	11
chr1	21000000	chr1	21000000	606
chr1	1000000	chr1	22000000	2
chr1	11000000	chr1	22000000	1
chr1	16000000	chr1	22000000	11
chr1	17000000	chr1	22000000	8
chr1	18000000	chr1	22000000	4
chr1	19000000	chr1	22000000	2
chr1	20000000	chr1	22000000	1
chr1	21000000	chr1	22000000	9
chr1	22000000	chr1	22000000	717
chr1	12000000	chr1	23000000	1
chr1	15000000	chr1	23000000	13
chr1	16000000	chr1	23000000	7
chr1	21000000	chr1	23000000	3
chr1	22000000	chr1	23000000	12
chr1	23000000	chr1	23000000	722
chr1	4000000	chr1	24000000	1
chr1	7000000	chr1	24000000	1
chr1	14000000	chr1	24000000	7
chr1	18000000	chr1	24000000	2
chr1	22000000	chr1	24000000	16
chr1	23000000	chr1	24000000	15
chr1	24000000	chr1	24000000	605
chr1	22000000	chr1	25000000	11
chr1	23000000	chr1	25000000	5
chr1	24000000	chr1	25000000	13
chr1	25000000	chr1	25000000	597
chr1	1000000	chr1	26000000	2
chr1	6000000	chr1	26000000	14
chr1	7000000	chr1	26000000	16
chr1	8000000	chr1	26000000	1
chr1	11000000	chr1	26000000	1
chr1	15000000	chr1	26000000	3
chr1	17000000	chr1	26000000	1
chr1	23000000	chr1	26000000	4
chr1	24000000	chr1	26000000	5
chr1	25000000	chr1	26000000	27
chr1	26000000	chr1	26000000	734
chr1	1000000	chr1	27000000	1
chr1	5000000	chr1	27000000	1
chr1	6000000	chr1	27000000	6
chr1	7000000	chr1	27000000	3
chr1	17000000	chr1	27000000	1
chr1	23000000	chr1	27000000	15
chr1	24000000	chr1	27000000	7
chr1	25000000	chr1	27000000	3
chr1	26000000	chr1	27000000	14
chr1	27000000	chr1	27000000	722
chr1	1000000	chr1	28000000	14
chr1	6000000	chr1	28000000	5
chr1	7000000	chr1	28000000	2
chr1	17000000	chr1	28000000	1
chr1	21000000	chr1	28000000	1
chr1	23000000	chr1	28000000	1
chr1	24000000	chr1	28000000	2
chr1	25000000	chr1	28000000	8
chr1	26000000	chr1	28000000	13
chr1	27000000	chr1	28000000	25
chr1	28000000	chr1	28000000	626
chr1	14000000	chr1	29000000	5
chr1	15000000	chr1	29000000	2
chr1	16000000	chr1	29000000	8
chr1	23000000	chr1	29000000	13
chr1	24000000	chr1	29000000	17
chr1	26000000	chr1	29000000	4
chr1	27000000	chr1	29000000	1
chr1	28000000	chr1	29000000	5
chr1	29000000	chr1	29000000	591
chr1	15000000	chr1	30000000	2
chr1	23000000	chr1	30000000	4
chr1	29000000	chr1	30000000	24
chr1	30000000	chr1	30000000	760
chr1	9000000	chr1	31000000	1
chr1	11000000	chr1	31000000	2
chr1	13000000	chr1	31000000	2
chr1	15000000	chr1	31000000	1
chr1	18000000	chr1	31000000	1
chr1	22000000	chr1	31000000	4
chr1	24000000	chr1	31000000	9
chr1	25000000	chr1	31000000	13
chr1	28000000	chr1	31000000	1
chr1	29000000	chr1	31000000	1
chr1	30000000	chr1	31000000	3
chr1	31000000	chr1	31000000	685
chr1	6000000	chr1	32000000	2
chr1	7000000	chr1	32000000	3
chr1	8000000	chr1	32000000	4
chr1	10000000	chr1	32000000	1
chr1	11000000	chr1	32000000	9
chr1	12000000	chr1	32000000	2
chr1	15000000	chr1	32000000	2
chr1	16000000	chr1	32000000	7
chr1	24000000	chr1	32000000	3
chr1	25000000	chr1	32000000	1
chr1	31000000	chr1	32000000	7
chr1	32000000	chr1	32000000	701
chr1	6000000	chr1	33000000	2
chr1	7000000	chr1	33000000	3
chr1	8000000	chr1	33000000	12
chr1	12000000	chr1	33000000	1
chr1	16000000	chr1	33000000	6
chr1	20000000	chr1	33000000	1
chr1	23000000	chr1	33000000	1
chr1	25000000	chr1	33000000	5
chr1	26000000	chr1	33000000	4
chr1	31000000	chr1	33000000	3
chr1	32000000	chr1	33000000	19
chr1	33000000	chr1	33000000	694
chr1	11000000	chr1	34000000	1
chr1	19000000	chr1	34000000	1
chr1	26000000	chr1	34000000	1
chr1	28000000	chr1	34000000	5
chr1	31000000	chr1	34000000	5
chr1	32000000	chr1	34000000	20
chr1	33000000	chr1	34000000	22
chr1	34000000	chr1	34000000	742
chr1	6000000	chr1	35000000	6
chr1	7000000	chr1	35000000	8
chr1	8000000	chr1	35000000	14
chr1	12000000	chr1	35000000	1
chr1	16000000	chr1	35000000	2
chr1	26000000	chr1	35000000	2
chr1	28000000	chr1	35000000	3
chr1	31000000	chr1	35000000	2
chr1	32000000	chr1	35000000	16
chr1	33000000	chr1	35000000	22
chr1	34000000	chr1	35000000	41
chr1	35000000	chr1	35000000	692
chr1	0	chr1	36000000	1
chr1	6000000	chr1	36000000	1
chr1	7000000	chr1	36000000	16
chr1	8000000	chr1	36000000	5
chr1	25000000	chr1	36000000	1
chr1	26000000	chr1	36000000	4
chr1	28000000	chr1	36000000	14
chr1	31000000	chr1	36000000	1
chr1	32000000	chr1	36000000	7
chr1	33000000	chr1	36000000	6
chr1	34000000	chr1	36000000	7
chr1	35000000	chr1	36000000	22
chr1	36000000	chr1	36000000	706
chr1	10000000	chr1	37000000	1
chr1	15000000	chr1	37000000	6
chr1	25000000	chr1	37000000	3
chr1	28000000	chr1	37000000	1
chr1	29000000	chr1	37000000	2
chr1	32000000	chr1	37000000	12
chr1	33000000	chr1	37000000	5
chr1	36000000	chr1	37000000	17
chr1	37000000	chr1	37000000	747
chr1	7000000	chr1	38000000	15
chr1	8000000	chr1	38000000	1
chr1	12000000	chr1	38000000	1
chr1	15000000	chr1	38000000	3
chr1	24000000	chr1	38000000	1
chr1	25000000	chr1	38000000	2
chr1	26000000	chr1	38000000	3
chr1	28000000	chr1	38000000	3
chr1	29000000	chr1	38000000	5
chr1	31000000	chr1	38000000	5
chr1	32000000	chr1	38000000	1
chr1	33000000	chr1	38000000	6
chr1	34000000	chr1	38000000	8
chr1	35000000	chr1	38000000	8
chr1	36000000	chr1	38000000	33
chr1	37000000	chr1	38000000	11
chr1	38000000	chr1	38000000	759
chr1	7000000	chr1	39000000	6
chr1	12000000	chr1	39000000	3
chr1	15000000	chr1	39000000	1
chr1	22000000	chr1	39000000	1
chr1	25000000	chr1	39000000	2
chr1	26000000	chr1	39000000	2
chr1	28000000	chr1	39000000	1
chr1	29000000	chr1	39000000	5
chr1	30000000	chr1	39000000	4
chr1	31000000	chr1	39000000	2
chr1	33000000	chr1	39000000	11
chr1	34000000	chr1	39000000	4
chr1	35000000	chr1	39000000	4
chr1	36000000	chr1	39000000	4
chr1	37000000	chr1	39000000	13
chr1	38000000	chr1	39000000	30
chr1	39000000	chr1	39000000	639
chr1	1000000	chr1	40000000	1
chr1	10000000	chr1	40000000	1
chr1	12000000	chr1	40000000	18
chr1	14000000	chr1	40000000	2
chr1	15000000	chr1	40000000	7
chr1	24000000	chr1	40000000	1
chr1	28000000	chr1	40000000	6
chr1	29000000	chr1	40000000	1
chr1	30000000	chr1	40000000	5
chr1	32000000	chr1	40000000	4
chr1	36000000	chr1	40000000	1
chr1	38000000	chr1	40000000	5
chr1	39000000	chr1	40000000	21
chr1	40000000	chr1	40000000	668
chr1	4000000	chr1	41000000	1
chr1	7000000	chr1	41000000	1
chr1	14000000	chr1	41000000	1
chr1	15000000	chr1	41000000	1
chr1	16000000	chr1	41000000	8
chr1	22000000	chr1	41000000	3
chr1	23000000	chr1	41000000	3
chr1	26000000	chr1	41000000	2
chr1	28000000	chr1	41000000	1
chr1	29000000	chr1	41000000	5
chr1	30000000	chr1	41000000	1
chr1	32000000	chr1	41000000	1
chr1	37000000	chr1	41000000	13
chr1	38000000	chr1	41000000	11
chr1	39000000	chr1	41000000	6
chr1	40000000	chr1	41000000	12
chr1	41000000	chr1	41000000	713
chr1	9000000	chr1	42000000	1
chr1	16000000	chr1	42000000	4
chr1	18000000	chr1	42000000	3
chr1	19000000	chr1	42000000	1
chr1	22000000	chr1	42000000	11
chr1	23000000	chr1	42000000	5
chr1	25000000	chr1	42000000	2
chr1	30000000	chr1	42000000	4
chr1	31000000	chr1	42000000	1
chr1	37000000	chr1	42000000	8
chr1	39000000	chr1	42000000	2
chr1	41000000	chr1	42000000	18
chr1	42000000	chr1	42000000	698
chr1	10000000	chr1	43000000	1
chr1	16000000	chr1	43000000	2
chr1	17000000	chr1	43000000	7
chr1	18000000	chr1	43000000	10
chr1	22000000	chr1	43000000	2
chr1	28000000	chr1	43000000	3
chr1	30000000	chr1	43000000	1
chr1	33000000	chr1	43000000	1
chr1	37000000	chr1	43000000	3
chr1	39000000	chr1	43000000	1
chr1	40000000	chr1	43000000	5
