chr1	0	chr1	0	54
chr1	1000000	chr1	1000000	260
chr1	1000000	chr1	2000000	11
chr1	2000000	chr1	2000000	289
chr1	1000000	chr1	3000000	1
chr1	2000000	chr1	3000000	12
chr1	3000000	chr1	3000000	243
chr1	1000000	chr1	4000000	1
chr1	2000000	chr1	4000000	3
chr1	3000000	chr1	4000000	9
chr1	4000000	chr1	4000000	279
chr1	2000000	chr1	5000000	7
chr1	3000000	chr1	5000000	5
chr1	4000000	chr1	5000000	14
chr1	5000000	chr1	5000000	282
chr1	2000000	chr1	6000000	4
chr1	3000000	chr1	6000000	1
chr1	4000000	chr1	6000000	3
chr1	5000000	chr1	6000000	5
chr1	6000000	chr1	6000000	267
chr1	5000000	chr1	7000000	4
chr1	6000000	chr1	7000000	16
chr1	7000000	chr1	7000000	246
chr1	7000000	chr1	8000000	4
chr1	8000000	chr1	8000000	237
chr1	6000000	chr1	9000000	5
chr1	7000000	chr1	9000000	4
chr1	8000000	chr1	9000000	6
chr1	9000000	chr1	9000000	229
chr1	1000000	chr1	10000000	3
chr1	4000000	chr1	10000000	2
chr1	6000000	chr1	10000000	4
chr1	7000000	chr1	10000000	4
chr1	9000000	chr1	10000000	3
chr1	10000000	chr1	10000000	212
chr1	0	chr1	11000000	1
chr1	2000000	chr1	11000000	1
chr1	4000000	chr1	11000000	2
chr1	5000000	chr1	11000000	1
chr1	9000000	chr1	11000000	1
chr1	10000000	chr1	11000000	4
chr1	11000000	chr1	11000000	190
chr1	0	chr1	12000000	1
chr1	1000000	chr1	12000000	1
chr1	3000000	chr1	12000000	1
chr1	4000000	chr1	12000000	4
chr1	6000000	chr1	12000000	1
chr1	9000000	chr1	12000000	1
chr1	11000000	chr1	12000000	7
chr1	12000000	chr1	12000000	184
chr1	2000000	chr1	13000000	3
chr1	3000000	chr1	13000000	1
chr1	5000000	chr1	13000000	1
chr1	12000000	chr1	13000000	3
chr1	13000000	chr1	13000000	41
chr1	2000000	chr1	14000000	1
chr1	3000000	chr1	14000000	1
chr1	4000000	chr1	14000000	4
chr1	10000000	chr1	14000000	1
chr1	11000000	chr1	14000000	4
chr1	12000000	chr1	14000000	5
chr1	13000000	chr1	14000000	1
chr1	14000000	chr1	14000000	182
chr1	2000000	chr1	15000000	1
chr1	3000000	chr1	15000000	2
chr1	4000000	chr1	15000000	4
chr1	5000000	chr1	15000000	2
chr1	10000000	chr1	15000000	1
chr1	11000000	chr1	15000000	1
chr1	12000000	chr1	15000000	5
chr1	13000000	chr1	15000000	1
chr1	14000000	chr1	15000000	16
chr1	15000000	chr1	15000000	188
chr1	0	chr1	16000000	2
chr1	1000000	chr1	16000000	1
chr1	7000000	chr1	16000000	3
chr1	8000000	chr1	16000000	1
chr1	9000000	chr1	16000000	1
chr1	11000000	chr1	16000000	3
chr1	12000000	chr1	16000000	2
chr1	14000000	chr1	16000000	5
chr1	15000000	chr1	16000000	2
chr1	16000000	chr1	16000000	177
chr1	1000000	chr1	17000000	1
chr1	2000000	chr1	17000000	2
chr1	3000000	chr1	17000000	4
chr1	4000000	chr1	17000000	1
chr1	6000000	chr1	17000000	10
chr1	7000000	chr1	17000000	8
chr1	8000000	chr1	17000000	1
chr1	9000000	chr1	17000000	1
chr1	12000000	chr1	17000000	3
chr1	13000000	chr1	17000000	3
chr1	16000000	chr1	17000000	11
chr1	17000000	chr1	17000000	157
chr1	3000000	chr1	18000000	1
chr1	4000000	chr1	18000000	3
chr1	5000000	chr1	18000000	4
chr1	6000000	chr1	18000000	4
chr1	8000000	chr1	18000000	1
chr1	12000000	chr1	18000000	1
chr1	13000000	chr1	18000000	1
chr1	14000000	chr1	18000000	3
chr1	15000000	chr1	18000000	1
chr1	17000000	chr1	18000000	3
chr1	18000000	chr1	18000000	246
chr1	1000000	chr1	19000000	2
chr1	5000000	chr1	19000000	1
chr1	6000000	chr1	19000000	2
chr1	7000000	chr1	19000000	1
chr1	17000000	chr1	19000000	5
chr1	18000000	chr1	19000000	2
chr1	19000000	chr1	19000000	250
chr1	2000000	chr1	20000000	2
chr1	4000000	chr1	20000000	1
chr1	10000000	chr1	20000000	2
chr1	13000000	chr1	20000000	2
chr1	16000000	chr1	20000000	1
chr1	17000000	chr1	20000000	2
chr1	18000000	chr1	20000000	7
chr1	19000000	chr1	20000000	13
chr1	20000000	chr1	20000000	255
chr1	5000000	chr1	21000000	3
chr1	6000000	chr1	21000000	8
chr1	7000000	chr1	21000000	3
chr1	11000000	chr1	21000000	1
chr1	15000000	chr1	21000000	2
chr1	16000000	chr1	21000000	1
chr1	18000000	chr1	21000000	2
chr1	19000000	chr1	21000000	3
chr1	20000000	chr1	21000000	10
chr1	21000000	chr1	21000000	261
chr1	2000000	chr1	22000000	1
chr1	9000000	chr1	22000000	2
chr1	12000000	chr1	22000000	1
chr1	19000000	chr1	22000000	1
chr1	20000000	chr1	22000000	3
chr1	21000000	chr1	22000000	6
chr1	22000000	chr1	22000000	234
chr1	16000000	chr1	23000000	2
chr1	21000000	chr1	23000000	10
chr1	22000000	chr1	23000000	12
chr1	23000000	chr1	23000000	229
chr1	5000000	chr1	24000000	3
chr1	6000000	chr1	24000000	1
chr1	7000000	chr1	24000000	7
chr1	9000000	chr1	24000000	1
chr1	16000000	chr1	24000000	1
chr1	17000000	chr1	24000000	2
chr1	19000000	chr1	24000000	5
chr1	21000000	chr1	24000000	2
chr1	22000000	chr1	24000000	6
chr1	23000000	chr1	24000000	3
chr1	24000000	chr1	24000000	192
chr1	6000000	chr1	25000000	5
chr1	9000000	chr1	25000000	1
chr1	10000000	chr1	25000000	2
chr1	18000000	chr1	25000000	2
chr1	19000000	chr1	25000000	2
chr1	22000000	chr1	25000000	1
chr1	23000000	chr1	25000000	2
chr1	24000000	chr1	25000000	8
chr1	25000000	chr1	25000000	164
chr1	1000000	chr1	26000000	3
chr1	4000000	chr1	26000000	1
chr1	6000000	chr1	26000000	5
chr1	9000000	chr1	26000000	1
chr1	10000000	chr1	26000000	2
chr1	11000000	chr1	26000000	1
chr1	12000000	chr1	26000000	1
chr1	13000000	chr1	26000000	4
chr1	16000000	chr1	26000000	1
chr1	19000000	chr1	26000000	3
chr1	22000000	chr1	26000000	1
chr1	24000000	chr1	26000000	2
chr1	25000000	chr1	26000000	3
chr1	26000000	chr1	26000000	191
chr1	1000000	chr1	27000000	4
chr1	18000000	chr1	27000000	2
chr1	20000000	chr1	27000000	3
chr1	22000000	chr1	27000000	3
chr1	23000000	chr1	27000000	3
chr1	24000000	chr1	27000000	4
chr1	25000000	chr1	27000000	2
chr1	26000000	chr1	27000000	9
chr1	27000000	chr1	27000000	220
chr1	1000000	chr1	28000000	2
chr1	6000000	chr1	28000000	6
chr1	23000000	chr1	28000000	2
chr1	25000000	chr1	28000000	4
chr1	26000000	chr1	28000000	3
chr1	27000000	chr1	28000000	11
chr1	28000000	chr1	28000000	162
chr1	4000000	chr1	29000000	1
chr1	6000000	chr1	29000000	1
chr1	18000000	chr1	29000000	1
chr1	21000000	chr1	29000000	2
chr1	22000000	chr1	29000000	1
chr1	23000000	chr1	29000000	5
chr1	24000000	chr1	29000000	2
chr1	25000000	chr1	29000000	1
chr1	27000000	chr1	29000000	1
chr1	28000000	chr1	29000000	5
chr1	29000000	chr1	29000000	162
chr1	4000000	chr1	30000000	1
chr1	5000000	chr1	30000000	1
chr1	12000000	chr1	30000000	1
chr1	15000000	chr1	30000000	2
chr1	16000000	chr1	30000000	2
chr1	18000000	chr1	30000000	3
chr1	20000000	chr1	30000000	1
chr1	21000000	chr1	30000000	3
chr1	22000000	chr1	30000000	11
chr1	23000000	chr1	30000000	3
chr1	26000000	chr1	30000000	1
chr1	27000000	chr1	30000000	1
chr1	28000000	chr1	30000000	3
chr1	29000000	chr1	30000000	8
chr1	30000000	chr1	30000000	208
chr1	4000000	chr1	31000000	1
chr1	10000000	chr1	31000000	1
chr1	12000000	chr1	31000000	2
chr1	13000000	chr1	31000000	2
chr1	20000000	chr1	31000000	5
chr1	21000000	chr1	31000000	2
chr1	22000000	chr1	31000000	3
