chr1	0	chr1	0	96
chr1	0	chr1	1000000	7
chr1	1000000	chr1	1000000	350
chr1	1000000	chr1	2000000	8
chr1	2000000	chr1	2000000	397
chr1	1000000	chr1	3000000	8
chr1	2000000	chr1	3000000	16
chr1	3000000	chr1	3000000	369
chr1	3000000	chr1	4000000	5
chr1	4000000	chr1	4000000	320
chr1	1000000	chr1	5000000	5
chr1	2000000	chr1	5000000	1
chr1	3000000	chr1	5000000	6
chr1	4000000	chr1	5000000	37
chr1	5000000	chr1	5000000	351
chr1	4000000	chr1	6000000	17
chr1	5000000	chr1	6000000	5
chr1	6000000	chr1	6000000	348
chr1	1000000	chr1	7000000	6
chr1	4000000	chr1	7000000	7
chr1	5000000	chr1	7000000	8
chr1	6000000	chr1	7000000	26
chr1	7000000	chr1	7000000	349
chr1	5000000	chr1	8000000	1
chr1	6000000	chr1	8000000	3
chr1	7000000	chr1	8000000	8
chr1	8000000	chr1	8000000	294
chr1	1000000	chr1	9000000	3
chr1	2000000	chr1	9000000	1
chr1	4000000	chr1	9000000	3
chr1	6000000	chr1	9000000	2
chr1	8000000	chr1	9000000	24
chr1	9000000	chr1	9000000	379
chr1	1000000	chr1	10000000	2
chr1	4000000	chr1	10000000	1
chr1	6000000	chr1	10000000	4
chr1	7000000	chr1	10000000	5
chr1	8000000	chr1	10000000	7
chr1	9000000	chr1	10000000	7
chr1	10000000	chr1	10000000	349
chr1	1000000	chr1	11000000	1
chr1	6000000	chr1	11000000	3
chr1	7000000	chr1	11000000	11
chr1	8000000	chr1	11000000	12
chr1	9000000	chr1	11000000	5
chr1	10000000	chr1	11000000	22
chr1	11000000	chr1	11000000	403
chr1	1000000	chr1	12000000	8
chr1	2000000	chr1	12000000	3
chr1	5000000	chr1	12000000	3
chr1	7000000	chr1	12000000	9
chr1	8000000	chr1	12000000	3
chr1	10000000	chr1	12000000	6
chr1	11000000	chr1	12000000	13
chr1	12000000	chr1	12000000	317
chr1	2000000	chr1	13000000	6
chr1	4000000	chr1	13000000	1
chr1	5000000	chr1	13000000	1
chr1	12000000	chr1	13000000	4
chr1	13000000	chr1	13000000	98
chr1	1000000	chr1	14000000	1
chr1	2000000	chr1	14000000	1
chr1	4000000	chr1	14000000	14
chr1	5000000	chr1	14000000	6
chr1	7000000	chr1	14000000	2
chr1	8000000	chr1	14000000	1
chr1	10000000	chr1	14000000	1
chr1	12000000	chr1	14000000	13
chr1	13000000	chr1	14000000	12
chr1	14000000	chr1	14000000	391
chr1	4000000	chr1	15000000	10
chr1	5000000	chr1	15000000	4
chr1	6000000	chr1	15000000	3
chr1	7000000	chr1	15000000	4
chr1	10000000	chr1	15000000	3
chr1	11000000	chr1	15000000	5
chr1	13000000	chr1	15000000	2
chr1	14000000	chr1	15000000	25
chr1	15000000	chr1	15000000	367
chr1	8000000	chr1	16000000	1
chr1	10000000	chr1	16000000	9
chr1	14000000	chr1	16000000	4
chr1	15000000	chr1	16000000	16
chr1	16000000	chr1	16000000	396
chr1	1000000	chr1	17000000	3
chr1	2000000	chr1	17000000	13
chr1	6000000	chr1	17000000	2
