chr1	0	chr1	0	113
chr1	0	chr1	1000000	3
chr1	1000000	chr1	1000000	496
chr1	1000000	chr1	2000000	12
chr1	2000000	chr1	2000000	548
chr1	0	chr1	3000000	2
chr1	2000000	chr1	3000000	19
chr1	3000000	chr1	3000000	472
chr1	3000000	chr1	4000000	2
chr1	4000000	chr1	4000000	489
chr1	0	chr1	5000000	2
chr1	3000000	chr1	5000000	1
chr1	4000000	chr1	5000000	44
chr1	5000000	chr1	5000000	467
chr1	1000000	chr1	6000000	13
chr1	2000000	chr1	6000000	5
chr1	3000000	chr1	6000000	3
chr1	4000000	chr1	6000000	6
chr1	5000000	chr1	6000000	3
chr1	6000000	chr1	6000000	524
chr1	6000000	chr1	7000000	31
chr1	7000000	chr1	7000000	542
chr1	6000000	chr1	8000000	11
chr1	7000000	chr1	8000000	11
chr1	8000000	chr1	8000000	450
chr1	8000000	chr1	9000000	20
chr1	9000000	chr1	9000000	472
chr1	2000000	chr1	10000000	1
chr1	3000000	chr1	10000000	1
chr1	8000000	chr1	10000000	2
chr1	9000000	chr1	10000000	10
chr1	10000000	chr1	10000000	393
chr1	1000000	chr1	11000000	1
chr1	2000000	chr1	11000000	1
chr1	3000000	chr1	11000000	1
chr1	4000000	chr1	11000000	2
chr1	9000000	chr1	11000000	2
chr1	10000000	chr1	11000000	17
chr1	11000000	chr1	11000000	442
chr1	2000000	chr1	12000000	9
chr1	3000000	chr1	12000000	14
chr1	10000000	chr1	12000000	9
chr1	11000000	chr1	12000000	8
chr1	12000000	chr1	12000000	424
chr1	3000000	chr1	13000000	3
chr1	11000000	chr1	13000000	1
chr1	12000000	chr1	13000000	8
chr1	13000000	chr1	13000000	104
chr1	2000000	chr1	14000000	1
chr1	3000000	chr1	14000000	4
chr1	7000000	chr1	14000000	1
chr1	9000000	chr1	14000000	1
chr1	10000000	chr1	14000000	4
chr1	11000000	chr1	14000000	12
chr1	12000000	chr1	14000000	6
chr1	13000000	chr1	14000000	2
chr1	14000000	chr1	14000000	413
chr1	2000000	chr1	15000000	3
chr1	3000000	chr1	15000000	4
chr1	7000000	chr1	15000000	4
chr1	8000000	chr1	15000000	1
chr1	10000000	chr1	15000000	1
chr1	11000000	chr1	15000000	2
chr1	12000000	chr1	15000000	11
chr1	13000000	chr1	15000000	6
chr1	14000000	chr1	15000000	35
chr1	15000000	chr1	15000000	487
chr1	1000000	chr1	16000000	2
chr1	3000000	chr1	16000000	1
chr1	6000000	chr1	16000000	2
chr1	7000000	chr1	16000000	8
chr1	11000000	chr1	16000000	2
chr1	12000000	chr1	16000000	5
chr1	13000000	chr1	16000000	1
chr1	14000000	chr1	16000000	3
chr1	15000000	chr1	16000000	19
chr1	16000000	chr1	16000000	421
chr1	0	chr1	17000000	3
chr1	1000000	chr1	17000000	2
chr1	3000000	chr1	17000000	1
chr1	5000000	chr1	17000000	7
chr1	6000000	chr1	17000000	2
chr1	11000000	chr1	17000000	9
chr1	12000000	chr1	17000000	6
chr1	13000000	chr1	17000000	1
chr1	14000000	chr1	17000000	4
chr1	15000000	chr1	17000000	4
chr1	16000000	chr1	17000000	18
chr1	17000000	chr1	17000000	457
chr1	0	chr1	18000000	1
chr1	5000000	chr1	18000000	1
chr1	9000000	chr1	18000000	2
chr1	11000000	chr1	18000000	1
chr1	13000000	chr1	18000000	1
chr1	15000000	chr1	18000000	6
chr1	16000000	chr1	18000000	7
chr1	17000000	chr1	18000000	22
chr1	18000000	chr1	18000000	491
chr1	3000000	chr1	19000000	1
chr1	4000000	chr1	19000000	4
chr1	5000000	chr1	19000000	2
chr1	6000000	chr1	19000000	2
chr1	12000000	chr1	19000000	4
chr1	13000000	chr1	19000000	2
chr1	15000000	chr1	19000000	6
chr1	16000000	chr1	19000000	14
chr1	17000000	chr1	19000000	19
chr1	18000000	chr1	19000000	16
chr1	19000000	chr1	19000000	486
chr1	0	chr1	20000000	2
chr1	2000000	chr1	20000000	8
chr1	3000000	chr1	20000000	9
chr1	5000000	chr1	20000000	1
chr1	6000000	chr1	20000000	1
chr1	11000000	chr1	20000000	2
chr1	12000000	chr1	20000000	2
chr1	13000000	chr1	20000000	1
chr1	17000000	chr1	20000000	6
chr1	18000000	chr1	20000000	2
chr1	19000000	chr1	20000000	8
chr1	20000000	chr1	20000000	466
chr1	0	chr1	21000000	6
chr1	1000000	chr1	21000000	1
chr1	2000000	chr1	21000000	1
chr1	3000000	chr1	21000000	7
chr1	6000000	chr1	21000000	11
chr1	16000000	chr1	21000000	3
chr1	17000000	chr1	21000000	1
chr1	19000000	chr1	21000000	2
chr1	20000000	chr1	21000000	6
chr1	21000000	chr1	21000000	436
chr1	3000000	chr1	22000000	1
chr1	5000000	chr1	22000000	1
chr1	9000000	chr1	22000000	1
chr1	13000000	chr1	22000000	2
chr1	20000000	chr1	22000000	1
chr1	21000000	chr1	22000000	22
chr1	22000000	chr1	22000000	479
chr1	2000000	chr1	23000000	1
chr1	3000000	chr1	23000000	3
chr1	13000000	chr1	23000000	1
chr1	18000000	chr1	23000000	1
chr1	20000000	chr1	23000000	5
chr1	21000000	chr1	23000000	14
chr1	22000000	chr1	23000000	43
chr1	23000000	chr1	23000000	462
chr1	3000000	chr1	24000000	1
chr1	4000000	chr1	24000000	3
chr1	5000000	chr1	24000000	1
chr1	20000000	chr1	24000000	15
chr1	21000000	chr1	24000000	7
chr1	22000000	chr1	24000000	10
chr1	23000000	chr1	24000000	16
chr1	24000000	chr1	24000000	410
chr1	5000000	chr1	25000000	4
chr1	21000000	chr1	25000000	1
chr1	22000000	chr1	25000000	21
chr1	23000000	chr1	25000000	10
chr1	24000000	chr1	25000000	14
chr1	25000000	chr1	25000000	411
chr1	19000000	chr1	26000000	1
chr1	20000000	chr1	26000000	1
chr1	24000000	chr1	26000000	1
chr1	25000000	chr1	26000000	15
chr1	26000000	chr1	26000000	450
chr1	12000000	chr1	27000000	1
chr1	14000000	chr1	27000000	1
chr1	25000000	chr1	27000000	2
chr1	26000000	chr1	27000000	30
chr1	27000000	chr1	27000000	472
chr1	1000000	chr1	28000000	1
chr1	2000000	chr1	28000000	1
chr1	15000000	chr1	28000000	1
chr1	20000000	chr1	28000000	1
chr1	22000000	chr1	28000000	1
chr1	23000000	chr1	28000000	2
chr1	24000000	chr1	28000000	1
chr1	25000000	chr1	28000000	5
chr1	26000000	chr1	28000000	12
chr1	27000000	chr1	28000000	9
chr1	28000000	chr1	28000000	447
chr1	1000000	chr1	29000000	2
chr1	3000000	chr1	29000000	1
chr1	4000000	chr1	29000000	8
chr1	5000000	chr1	29000000	2
chr1	13000000	chr1	29000000	1
chr1	28000000	chr1	29000000	4
chr1	29000000	chr1	29000000	396
chr1	3000000	chr1	30000000	3
chr1	4000000	chr1	30000000	5
chr1	5000000	chr1	30000000	3
chr1	14000000	chr1	30000000	2
chr1	28000000	chr1	30000000	3
chr1	29000000	chr1	30000000	26
chr1	30000000	chr1	30000000	435
chr1	3000000	chr1	31000000	2
chr1	4000000	chr1	31000000	4
chr1	5000000	chr1	31000000	4
chr1	13000000	chr1	31000000	2
chr1	14000000	chr1	31000000	1
chr1	19000000	chr1	31000000	2
chr1	24000000	chr1	31000000	1
chr1	26000000	chr1	31000000	1
chr1	28000000	chr1	31000000	4
chr1	29000000	chr1	31000000	6
chr1	30000000	chr1	31000000	26
chr1	31000000	chr1	31000000	411
chr1	2000000	chr1	32000000	1
chr1	24000000	chr1	32000000	1
chr1	25000000	chr1	32000000	9
chr1	26000000	chr1	32000000	18
chr1	27000000	chr1	32000000	19
