chr1	0	chr1	0	40
chr1	0	chr1	1000000	1
chr1	1000000	chr1	1000000	225
chr1	1000000	chr1	2000000	1
chr1	2000000	chr1	2000000	226
chr1	0	chr1	3000000	1
chr1	2000000	chr1	3000000	1
chr1	3000000	chr1	3000000	169
chr1	3000000	chr1	4000000	1
chr1	4000000	chr1	4000000	209
chr1	3000000	chr1	5000000	2
chr1	4000000	chr1	5000000	9
chr1	5000000	chr1	5000000	236
chr1	3000000	chr1	6000000	1
chr1	4000000	chr1	6000000	1
chr1	5000000	chr1	6000000	2
chr1	6000000	chr1	6000000	211
chr1	6000000	chr1	7000000	5
chr1	7000000	chr1	7000000	218
chr1	6000000	chr1	8000000	3
chr1	7000000	chr1	8000000	5
chr1	8000000	chr1	8000000	213
chr1	8000000	chr1	9000000	4
chr1	9000000	chr1	9000000	224
chr1	7000000	chr1	10000000	1
chr1	8000000	chr1	10000000	1
chr1	9000000	chr1	10000000	11
chr1	10000000	chr1	10000000	205
chr1	2000000	chr1	11000000	3
chr1	3000000	chr1	11000000	3
chr1	5000000	chr1	11000000	1
chr1	6000000	chr1	11000000	2
chr1	10000000	chr1	11000000	2
chr1	11000000	chr1	11000000	221
chr1	3000000	chr1	12000000	4
chr1	10000000	chr1	12000000	4
chr1	11000000	chr1	12000000	4
chr1	12000000	chr1	12000000	203
chr1	13000000	chr1	13000000	55
chr1	3000000	chr1	14000000	1
chr1	4000000	chr1	14000000	1
chr1	13000000	chr1	14000000	1
chr1	14000000	chr1	14000000	226
chr1	5000000	chr1	15000000	3
chr1	12000000	chr1	15000000	1
chr1	13000000	chr1	15000000	2
chr1	14000000	chr1	15000000	9
chr1	15000000	chr1	15000000	206
chr1	12000000	chr1	16000000	1
chr1	13000000	chr1	16000000	1
chr1	15000000	chr1	16000000	1
chr1	16000000	chr1	16000000	243
chr1	2000000	chr1	17000000	1
chr1	3000000	chr1	17000000	1
chr1	6000000	chr1	17000000	1
chr1	16000000	chr1	17000000	6
chr1	17000000	chr1	17000000	208
chr1	2000000	chr1	18000000	1
chr1	17000000	chr1	18000000	3
chr1	18000000	chr1	18000000	218
chr1	2000000	chr1	19000000	2
chr1	17000000	chr1	19000000	1
chr1	18000000	chr1	19000000	7
chr1	19000000	chr1	19000000	232
chr1	19000000	chr1	20000000	1
chr1	20000000	chr1	20000000	216
chr1	17000000	chr1	21000000	1
chr1	20000000	chr1	21000000	5
chr1	21000000	chr1	21000000	195
chr1	21000000	chr1	22000000	4
chr1	22000000	chr1	22000000	261
chr1	22000000	chr1	23000000	6
chr1	23000000	chr1	23000000	183
chr1	23000000	chr1	24000000	5
chr1	24000000	chr1	24000000	163
chr1	23000000	chr1	25000000	1
chr1	24000000	chr1	25000000	5
chr1	25000000	chr1	25000000	189
chr1	24000000	chr1	26000000	4
chr1	25000000	chr1	26000000	2
chr1	26000000	chr1	26000000	245
chr1	23000000	chr1	27000000	1
chr1	24000000	chr1	27000000	1
chr1	25000000	chr1	27000000	2
chr1	26000000	chr1	27000000	1
chr1	27000000	chr1	27000000	212
chr1	9000000	chr1	28000000	1
chr1	21000000	chr1	28000000	1
chr1	22000000	chr1	28000000	1
chr1	23000000	chr1	28000000	4
chr1	27000000	chr1	28000000	1
chr1	28000000	chr1	28000000	210
chr1	25000000	chr1	29000000	1
chr1	28000000	chr1	29000000	6
chr1	29000000	chr1	29000000	179
chr1	27000000	chr1	30000000	2
chr1	29000000	chr1	30000000	2
chr1	30000000	chr1	30000000	205
chr1	4000000	chr1	31000000	1
chr1	22000000	chr1	31000000	4
chr1	27000000	chr1	31000000	1
chr1	28000000	chr1	31000000	3
chr1	29000000	chr1	31000000	1
chr1	30000000	chr1	31000000	4
chr1	31000000	chr1	31000000	210
chr1	14000000	chr1	32000000	1
chr1	31000000	chr1	32000000	1
chr1	32000000	chr1	32000000	228
chr1	32000000	chr1	33000000	3
chr1	33000000	chr1	33000000	212
chr1	33000000	chr1	34000000	2
chr1	34000000	chr1	34000000	211
chr1	34000000	chr1	35000000	6
chr1	35000000	chr1	35000000	224
chr1	12000000	chr1	36000000	1
chr1	19000000	chr1	36000000	2
chr1	36000000	chr1	36000000	227
chr1	36000000	chr1	37000000	2
chr1	37000000	chr1	37000000	238
chr1	36000000	chr1	38000000	1
chr1	37000000	chr1	38000000	3
chr1	38000000	chr1	38000000	232
chr1	1000000	chr1	39000000	1
chr1	38000000	chr1	39000000	3
chr1	39000000	chr1	39000000	232
chr1	40000000	chr1	40000000	227
chr1	40000000	chr1	41000000	4
chr1	41000000	chr1	41000000	207
chr1	41000000	chr1	42000000	2
chr1	42000000	chr1	42000000	203
chr1	36000000	chr1	43000000	1
chr1	42000000	chr1	43000000	11
chr1	43000000	chr1	43000000	242
chr1	37000000	chr1	44000000	1
chr1	43000000	chr1	44000000	3
chr1	44000000	chr1	44000000	223
chr1	44000000	chr1	45000000	1
chr1	45000000	chr1	45000000	202
chr1	35000000	chr1	46000000	2
chr1	36000000	chr1	46000000	1
chr1	37000000	chr1	46000000	1
chr1	45000000	chr1	46000000	1
chr1	46000000	chr1	46000000	221
chr1	35000000	chr1	47000000	5
chr1	46000000	chr1	47000000	2
chr1	47000000	chr1	47000000	191
chr1	47000000	chr1	48000000	2
chr1	48000000	chr1	48000000	212
chr1	48000000	chr1	49000000	4
chr1	49000000	chr1	49000000	228
chr1	46000000	chr1	50000000	1
chr1	47000000	chr1	50000000	1
chr1	49000000	chr1	50000000	6
chr1	50000000	chr1	50000000	197
chr1	30000000	chr1	51000000	1
