chr1	0	chr1	0	113
chr1	0	chr1	1000000	6
chr1	1000000	chr1	1000000	485
chr1	1000000	chr1	2000000	5
chr1	2000000	chr1	2000000	574
chr1	2000000	chr1	3000000	28
chr1	3000000	chr1	3000000	483
chr1	2000000	chr1	4000000	8
chr1	3000000	chr1	4000000	13
chr1	4000000	chr1	4000000	476
chr1	2000000	chr1	5000000	1
chr1	3000000	chr1	5000000	12
chr1	4000000	chr1	5000000	48
chr1	5000000	chr1	5000000	548
chr1	3000000	chr1	6000000	10
chr1	4000000	chr1	6000000	2
chr1	5000000	chr1	6000000	1
chr1	6000000	chr1	6000000	505
chr1	2000000	chr1	7000000	3
chr1	3000000	chr1	7000000	15
chr1	6000000	chr1	7000000	37
chr1	7000000	chr1	7000000	505
chr1	2000000	chr1	8000000	2
chr1	6000000	chr1	8000000	2
chr1	7000000	chr1	8000000	15
chr1	8000000	chr1	8000000	542
chr1	3000000	chr1	9000000	1
chr1	8000000	chr1	9000000	4
chr1	9000000	chr1	9000000	500
chr1	8000000	chr1	10000000	2
chr1	9000000	chr1	10000000	10
chr1	10000000	chr1	10000000	472
chr1	2000000	chr1	11000000	1
chr1	6000000	chr1	11000000	2
chr1	10000000	chr1	11000000	2
chr1	11000000	chr1	11000000	575
chr1	6000000	chr1	12000000	1
chr1	11000000	chr1	12000000	2
chr1	12000000	chr1	12000000	471
chr1	12000000	chr1	13000000	12
chr1	13000000	chr1	13000000	104
chr1	12000000	chr1	14000000	5
chr1	13000000	chr1	14000000	3
chr1	14000000	chr1	14000000	434
chr1	12000000	chr1	15000000	16
chr1	13000000	chr1	15000000	5
chr1	14000000	chr1	15000000	58
chr1	15000000	chr1	15000000	513
chr1	10000000	chr1	16000000	2
chr1	11000000	chr1	16000000	2
chr1	15000000	chr1	16000000	8
chr1	16000000	chr1	16000000	520
chr1	11000000	chr1	17000000	4
chr1	12000000	chr1	17000000	8
chr1	16000000	chr1	17000000	26
chr1	17000000	chr1	17000000	449
chr1	11000000	chr1	18000000	12
chr1	16000000	chr1	18000000	3
chr1	17000000	chr1	18000000	17
chr1	18000000	chr1	18000000	473
chr1	11000000	chr1	19000000	2
chr1	16000000	chr1	19000000	14
chr1	17000000	chr1	19000000	38
chr1	18000000	chr1	19000000	33
chr1	19000000	chr1	19000000	523
chr1	9000000	chr1	20000000	1
chr1	16000000	chr1	20000000	14
chr1	18000000	chr1	20000000	2
chr1	19000000	chr1	20000000	28
chr1	20000000	chr1	20000000	531
